time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:38:27,23907000,1.152,-1.833,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:38:28,23908000,3.888,0.763,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.773549
6:38:29,23909000,7.776,1.077,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.9458475
6:38:30,23910000,10.44,0.743,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.939229
6:38:31,23911000,12.852,0.668,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.853484
6:38:32,23912000,7.92,-1.371,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1774204
6:38:33,23913000,1.296,-1.832,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:38:34,23914000,4.716,0.947,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.340747
6:38:35,23915000,2.592,-0.594,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.7258418
6:38:36,23916000,5.328,0.761,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.047978
6:38:37,23917000,9.288,1.099,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.417452
6:38:38,23918000,12.42,0.871,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.311866
6:38:39,23919000,16.344,1.096,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.813918
6:38:40,23920000,20.268,1.083,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.504266
6:38:41,23921000,24.048,1.051,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.021015
6:38:42,23922000,27.288,0.902,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.538519
6:38:43,23923000,29.952,0.743,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.864038
6:38:44,23924000,32.148,0.61,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.293336
6:38:45,23925000,34.848,0.747,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.87931
6:38:46,23926000,37.512,0.738,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.346659
6:38:47,23927000,41.364,1.072,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.66396
6:38:48,23928000,45.18,1.063,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.363031
6:38:49,23929000,48.06,0.797,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.917494
6:38:50,23930000,46.476,-0.442,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.167352
6:38:51,23931000,34.92,-3.206,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:38:52,23932000,35.352,0.119,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.200224
6:38:53,23933000,35.028,-0.09,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.544101
6:38:54,23934000,37.8,0.768,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.632956
6:38:55,23935000,39.996,0.613,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.894786
6:38:56,23936000,42.48,0.692,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.995802
6:38:57,23937000,46.296,1.061,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.572289
6:38:58,23938000,49.068,0.765,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.87666
6:38:59,23939000,52.092,0.847,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.109133
6:39:00,23940000,55.476,0.938,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.48253
6:39:01,23941000,59.256,1.053,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.118277
6:39:02,23942000,62.604,0.93,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.855417
6:39:03,23943000,66.204,0.999,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.104795
6:39:04,23944000,69.732,0.98,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.669815
6:39:05,23945000,73.152,0.95,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.129377
6:39:06,23946000,76.86,1.025,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.446152
6:39:07,23947000,80.172,0.918,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.297848
6:39:08,23948000,83.664,0.97,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.396093
6:39:09,23949000,86.22,0.711,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.938667
6:39:10,23950000,84.996,-0.337,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.71487
6:39:11,23951000,86.544,0.432,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.880033
6:39:12,23952000,86.508,-0.015,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.470137
6:39:13,23953000,86.508,0.001,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.591932
6:39:14,23954000,85.932,-0.157,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.273342
6:39:15,23955000,86.616,0.195,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.090425
6:39:16,23956000,85.572,-0.288,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.20373
6:39:17,23957000,85.752,0.04,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.73674
6:39:18,23958000,86.184,0.125,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.470673
6:39:19,23959000,86.364,0.053,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.9588
6:39:20,23960000,86.4,0.009,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.631105
6:39:21,23961000,86.436,0.009,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.638346
6:39:22,23962000,86.652,0.06,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.070019
6:39:23,23963000,85.86,-0.215,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.81735
6:39:24,23964000,85.284,-0.166,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.074486
6:39:25,23965000,84.924,-0.096,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.53493
6:39:26,23966000,86.328,0.392,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.532099
6:39:27,23967000,85.104,-0.338,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.728981
6:39:28,23968000,86.112,0.28,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.636082
6:39:29,23969000,85.248,-0.245,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.465883
6:39:30,23970000,86.256,0.286,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.710722
6:39:31,23971000,84.78,-0.41,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.11573
6:39:32,23972000,74.628,-2.819,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:39:33,23973000,60.372,-3.963,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:39:34,23974000,44.892,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:39:35,23975000,29.412,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:39:36,23976000,14.076,-4.259,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:39:37,23977000,12.708,-0.374,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9099743
6:39:38,23978000,12.384,-0.089,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.996907
6:39:39,23979000,15.156,0.768,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.078151
6:39:40,23980000,17.748,0.718,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.218917
6:39:41,23981000,20.268,0.7,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.588792
6:39:42,23982000,23.04,0.769,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.6716175
6:39:43,23983000,26.1,0.846,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.873271
6:39:44,23984000,28.188,0.587,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.321709
6:39:45,23985000,32.112,1.086,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.909504
6:39:46,23986000,35.964,1.067,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.539698
6:39:47,23987000,38.772,0.782,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.935043
6:39:48,23988000,41.4,0.733,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.090662
6:39:49,23989000,44.208,0.783,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.036098
6:39:50,23990000,47.016,0.772,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.517187
6:39:51,23991000,49.86,0.792,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.241499
6:39:52,23992000,53.784,1.089,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.29163
6:39:53,23993000,56.88,0.867,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.224476
6:39:54,23994000,59.076,0.605,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.6718
6:39:55,23995000,61.524,0.678,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.7199
6:39:56,23996000,64.044,0.706,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.43994
6:39:57,23997000,66.816,0.763,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.431417
6:39:58,23998000,69.552,0.766,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.004595
6:39:59,23999000,73.332,1.044,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.88113
6:40:00,24000000,67.5,-1.619,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.8812046
6:40:01,24001000,52.02,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:40:02,24002000,36.54,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:40:03,24003000,21.24,-4.242,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:40:04,24004000,7.164,-3.916,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:40:05,24005000,0.504,-1.841,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:40:06,24006000,0.288,-0.062,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.093397
6:40:07,24007000,0.18,-0.035,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1119983
6:40:08,24008000,0,-0.044,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.107074
6:40:09,24009000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:10,24010000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:11,24011000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:12,24012000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:13,24013000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:14,24014000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:15,24015000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:16,24016000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:17,24017000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:18,24018000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:19,24019000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:20,24020000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:21,24021000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:22,24022000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:23,24023000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:24,24024000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:25,24025000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:26,24026000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:27,24027000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:28,24028000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:29,24029000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:30,24030000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:31,24031000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:32,24032000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:33,24033000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:34,24034000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:35,24035000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:36,24036000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:40:37,24037000,0.036,0.009,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2591224
6:40:38,24038000,3.456,0.952,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.12536
6:40:39,24039000,7.344,1.076,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.851338
6:40:40,24040000,10.62,0.916,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.292348
6:40:41,24041000,14.004,0.937,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.132891
6:40:42,24042000,17.352,0.926,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.722602
6:40:43,24043000,19.656,0.649,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.077467
6:40:44,24044000,22.284,0.722,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.161775
6:40:45,24045000,24.3,0.569,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.402623
6:40:46,24046000,26.676,0.658,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.558038
6:40:47,24047000,29.664,0.827,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.445533
6:40:48,24048000,32.004,0.652,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.5840845
6:40:49,24049000,34.38,0.657,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.100076
6:40:50,24050000,37.98,1.005,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.473253
6:40:51,24051000,41.22,0.892,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.264797
6:40:52,24052000,44.424,0.892,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.909277
6:40:53,24053000,46.62,0.61,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.204355
6:40:54,24054000,48.888,0.629,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.805193
6:40:55,24055000,51.732,0.793,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.625658
6:40:56,24056000,55.26,0.983,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.781633
6:40:57,24057000,57.96,0.748,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.535864
6:40:58,24058000,60.012,0.566,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.5632
6:40:59,24059000,62.352,0.652,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.688536
6:41:00,24060000,65.304,0.824,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.591625
6:41:01,24061000,68.616,0.917,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.965763
6:41:02,24062000,70.596,0.554,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.60081
6:41:03,24063000,73.728,0.862,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.575365
6:41:04,24064000,75.888,0.603,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.038284
6:41:05,24065000,78.624,0.763,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.806578
6:41:06,24066000,81.396,0.767,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.39461
6:41:07,24067000,84.348,0.824,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.422297
6:41:08,24068000,86.616,0.626,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.371283
6:41:09,24069000,86.22,-0.111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.681435
6:41:10,24070000,86.472,0.074,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.140383
6:41:11,24071000,85.752,-0.202,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.894587
6:41:12,24072000,86.58,0.233,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.372446
6:41:13,24073000,77.796,-2.442,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:14,24074000,63.936,-3.844,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:15,24075000,48.708,-4.235,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:16,24076000,33.228,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:17,24077000,17.748,-4.299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:18,24078000,6.948,-2.995,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:19,24079000,1.044,-1.644,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:41:20,24080000,0.504,-0.146,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.036235
6:41:21,24081000,0.108,-0.111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0618603
6:41:22,24082000,0,-0.025,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1197147
6:41:23,24083000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:24,24084000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:25,24085000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:26,24086000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:27,24087000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:28,24088000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:29,24089000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:30,24090000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:31,24091000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:32,24092000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:33,24093000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:34,24094000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:35,24095000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:36,24096000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:41:37,24097000,2.7,0.748,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.420402
6:41:38,24098000,6.552,1.075,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.684417
6:41:39,24099000,10.044,0.966,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.557097
6:41:40,24100000,13.392,0.931,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.964114
6:41:41,24101000,16.38,0.835,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.834374
6:41:42,24102000,20.34,1.094,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.602483
6:41:43,24103000,23.688,0.928,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.012301
6:41:44,24104000,27.252,0.998,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.26205
6:41:45,24105000,31.104,1.061,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.516443
6:41:46,24106000,34.092,0.83,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.359053
6:41:47,24107000,37.116,0.845,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.08151
6:41:48,24108000,40.896,1.049,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.394741
6:41:49,24109000,44.532,1.014,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.85969
6:41:50,24110000,47.592,0.85,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.2268
6:41:51,24111000,50.796,0.885,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.137709
6:41:52,24112000,54.072,0.915,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.025038
6:41:53,24113000,57.276,0.893,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.502048
6:41:54,24114000,60.804,0.973,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.820677
6:41:55,24115000,64.116,0.919,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.07582
6:41:56,24116000,68.076,1.099,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.242563
6:41:57,24117000,71.316,0.906,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.42513
6:41:58,24118000,74.628,0.914,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.152231
6:41:59,24119000,78.444,1.063,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.054031
6:42:00,24120000,82.008,0.994,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.245686
6:42:01,24121000,85.284,0.903,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.211935
6:42:02,24122000,86.328,0.298,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.816553
6:42:03,24123000,86.328,-0.002,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.53289
6:42:04,24124000,86.04,-0.081,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.873594
